Datetime,Open,High,Low,Close,Volume
2025-05-31 00:00:00+00:00,104007.5859375,104156.203125,104007.5859375,104142.9296875,0
2025-05-31 00:05:00+00:00,104084.75,104145.2890625,104084.75,104124.6171875,759459840
2025-05-31 00:10:00+00:00,104116.4296875,104124.0546875,104060.09375,104060.09375,0
2025-05-31 00:15:00+00:00,103998.328125,103998.328125,103820.7578125,103876.421875,0
2025-05-31 00:20:00+00:00,103677.171875,103892.453125,103677.171875,103892.453125,75591680
2025-05-31 00:25:00+00:00,103954.4296875,103968.2265625,103849.171875,103849.171875,44302336
2025-05-31 00:30:00+00:00,103824.046875,103959.328125,103824.046875,103950.2890625,48939008
2025-05-31 00:35:00+00:00,103935.0078125,104000.8203125,103935.0078125,103998.2265625,656359424
2025-05-31 00:40:00+00:00,104163.8359375,104235.203125,104163.8359375,104194.0703125,0
2025-05-31 00:45:00+00:00,104294.1171875,104294.1171875,104155.6484375,104172.2421875,0
2025-05-31 00:50:00+00:00,104147.796875,104147.796875,104081.328125,104120.015625,0
2025-05-31 00:55:00+00:00,104104.6640625,104104.6640625,103969.015625,103969.015625,288186368
2025-05-31 01:00:00+00:00,103989.1328125,103989.1328125,103946.5546875,103958.0078125,0
2025-05-31 01:05:00+00:00,103841.703125,103864.9140625,103811.6015625,103811.6015625,0
2025-05-31 01:10:00+00:00,103931.8671875,104105.546875,103878.1875,104105.546875,609595392
2025-05-31 01:15:00+00:00,104074.875,104200.1796875,104074.875,104191.1015625,0
2025-05-31 01:20:00+00:00,104171.9921875,104171.9921875,104014.890625,104014.890625,861163520
2025-05-31 01:25:00+00:00,103909.4140625,103920.46875,103841.3671875,103900.2578125,0
2025-05-31 01:30:00+00:00,103886.0859375,103977.921875,103886.0859375,103949.015625,661229568
2025-05-31 01:35:00+00:00,103628.1953125,103870.203125,103628.1953125,103870.203125,0
2025-05-31 01:40:00+00:00,103867.0703125,103867.0703125,103844.0390625,103844.0390625,184442880
2025-05-31 01:45:00+00:00,103848.375,103848.375,103631.8671875,103663.6328125,151871488
2025-05-31 01:50:00+00:00,103608.4453125,103608.4453125,103586.6015625,103592.140625,0
2025-05-31 01:55:00+00:00,103560.0,103560.0,103411.59375,103458.609375,110338048
2025-05-31 02:00:00+00:00,103517.0078125,103517.0078125,103483.578125,103483.578125,792965120
2025-05-31 02:05:00+00:00,103336.671875,103656.5546875,103336.671875,103656.5546875,0
2025-05-31 02:10:00+00:00,103707.6484375,103726.6640625,103707.6484375,103717.296875,50360320
2025-05-31 02:15:00+00:00,103727.40625,103834.171875,103727.40625,103834.171875,203452416
2025-05-31 02:20:00+00:00,103852.046875,103852.046875,103787.6484375,103787.6484375,0
2025-05-31 02:25:00+00:00,103803.875,103852.3828125,103768.9296875,103768.9296875,712097792
2025-05-31 02:30:00+00:00,103725.0703125,103725.0703125,103499.0,103499.0,0
2025-05-31 02:35:00+00:00,103469.53125,103537.875,103469.53125,103536.984375,0
2025-05-31 02:40:00+00:00,103573.5546875,103621.2578125,103573.5546875,103621.2578125,102400
2025-05-31 02:45:00+00:00,103605.0859375,103605.0859375,103449.4609375,103449.4609375,643039232
2025-05-31 02:50:00+00:00,103437.3671875,103437.3671875,103210.625,103210.625,0
2025-05-31 02:55:00+00:00,103322.03125,103322.03125,103251.9140625,103251.9140625,319287296
2025-05-31 03:00:00+00:00,103220.765625,103375.953125,103220.765625,103228.171875,470528000
2025-05-31 03:05:00+00:00,103261.0703125,103266.203125,103252.671875,103252.671875,263122944
2025-05-31 03:10:00+00:00,103234.96875,103281.7734375,103212.546875,103281.7734375,0
2025-05-31 03:15:00+00:00,103269.0625,103306.203125,103185.2109375,103212.015625,0
2025-05-31 03:20:00+00:00,103238.9921875,103438.6875,103238.9921875,103438.6875,159518720
2025-05-31 03:25:00+00:00,103418.15625,103471.78125,103418.15625,103464.0625,0
2025-05-31 03:30:00+00:00,103503.46875,103539.5546875,103361.609375,103361.609375,845402112
2025-05-31 03:35:00+00:00,103332.6015625,103521.6875,103332.6015625,103521.6875,0
2025-05-31 03:40:00+00:00,103505.828125,103530.8984375,103502.421875,103530.8984375,0
2025-05-31 03:45:00+00:00,103558.3828125,103648.109375,103558.3828125,103648.109375,32509952
2025-05-31 03:50:00+00:00,103686.8125,103686.8125,103593.390625,103593.390625,646656000
2025-05-31 03:55:00+00:00,103600.8671875,103676.53125,103600.8671875,103673.4296875,0
2025-05-31 04:00:00+00:00,103673.4296875,103673.4296875,103618.3359375,103618.3359375,707162112
2025-05-31 04:05:00+00:00,103588.796875,103603.171875,103572.4921875,103600.46875,0
2025-05-31 04:10:00+00:00,103572.5390625,103628.6796875,103572.5390625,103628.34375,0
2025-05-31 04:15:00+00:00,103624.734375,103641.765625,103528.3359375,103528.3359375,0
2025-05-31 04:20:00+00:00,103718.4375,103770.6875,103718.4375,103770.6875,208982016
2025-05-31 04:25:00+00:00,103817.5546875,103823.5078125,103792.46875,103797.5,81125376
2025-05-31 04:30:00+00:00,103803.125,103805.3515625,103800.5,103800.5,51986432
2025-05-31 04:35:00+00:00,103806.484375,103808.0390625,103800.1171875,103800.1171875,729550848
2025-05-31 04:40:00+00:00,103787.1171875,103802.9375,103777.5,103802.9375,0
2025-05-31 04:45:00+00:00,103795.6875,103808.8984375,103788.9921875,103796.375,0
2025-05-31 04:50:00+00:00,103799.6875,103815.3515625,103792.640625,103792.640625,5685248
2025-05-31 04:55:00+00:00,103809.9765625,103849.375,103809.9765625,103849.375,0
2025-05-31 05:00:00+00:00,103839.0234375,103900.40625,103834.875,103834.875,732602368
2025-05-31 05:05:00+00:00,103826.4375,103884.8203125,103826.4375,103875.6328125,36339712
2025-05-31 05:10:00+00:00,103855.3203125,103855.3203125,103764.4296875,103764.4296875,0
2025-05-31 05:15:00+00:00,103760.90625,103760.90625,103670.9609375,103670.9609375,0
2025-05-31 05:20:00+00:00,103691.296875,103766.5390625,103691.296875,103766.5390625,781778944
2025-05-31 05:25:00+00:00,103780.6015625,103780.6015625,103710.390625,103710.390625,0
2025-05-31 05:30:00+00:00,103711.203125,103711.203125,103686.0078125,103698.890625,5931008
2025-05-31 05:35:00+00:00,103738.96875,103751.875,103697.2421875,103728.2265625,44822528
2025-05-31 05:40:00+00:00,103748.375,103754.4609375,103735.0078125,103754.4609375,0
2025-05-31 05:45:00+00:00,103739.8125,103739.8125,103692.34375,103700.8125,0
2025-05-31 05:50:00+00:00,103697.6796875,103697.6796875,103654.453125,103654.453125,715689984
2025-05-31 05:55:00+00:00,103649.265625,103649.265625,103587.921875,103587.921875,0
2025-05-31 06:00:00+00:00,103574.046875,103602.4296875,103573.1953125,103602.4296875,765009920
2025-05-31 06:05:00+00:00,103611.359375,103668.1796875,103611.359375,103668.1796875,0
2025-05-31 06:10:00+00:00,103668.7734375,103668.7734375,103601.8515625,103608.6328125,0
2025-05-31 06:15:00+00:00,103627.6015625,103666.75,103627.6015625,103666.75,0
2025-05-31 06:20:00+00:00,103686.625,103715.5546875,103686.625,103704.9765625,0
2025-05-31 06:25:00+00:00,103716.6484375,103732.703125,103716.6484375,103725.359375,0
2025-05-31 06:30:00+00:00,103730.625,103730.625,103705.25,103705.25,0
2025-05-31 06:35:00+00:00,103705.1640625,103863.0390625,103705.1640625,103863.0390625,0
2025-05-31 06:40:00+00:00,103863.4453125,103910.0546875,103863.4453125,103910.0546875,54636544
2025-05-31 06:45:00+00:00,103924.078125,103925.6171875,103902.53125,103902.53125,596860928
2025-05-31 06:50:00+00:00,103903.203125,103913.375,103903.078125,103903.078125,52977664
